"price" "bedrooms" "bathrooms" "sqft_living" "floors" "waterfront" "view" "grade" "sqft_above" "sqft_basement"
-0.337977851174833 -0.406914179999777 -0.149023150102343 0.152515590452054 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.179237178276471 0.651867902206586
-0.35432061066959 0.694429496663364 -1.44742602049615 -0.119680113371886 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.143009428355862 0.0192152498351781
-0.18544542922377 2.89711684998965 0.50017828509456 2.53694995594977 -0.915444751561304 -0.0871726462528972 2.3040691871416 1.1425964973473 0.678152903177949 3.99588906474117
-0.858222361757921 -0.406914179999777 -0.473623867700795 -0.707622833631597 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.432831427720737 -0.658626877705616
-0.899079260494813 -1.50825785666292 -1.44742602049615 -1.36089252280905 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.15738642613292 -0.658626877705616
-0.482338893378517 -0.406914179999777 0.50017828509456 0.718682654405849 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.14911365214587 -0.658626877705616
5.06602795509138 0.694429496663364 0.50017828509456 1.70947501632499 -0.915444751561304 11.4709576041619 4.91389849911772 1.1425964973473 0.0502052378873874 3.45361536270854
-0.97806926471947 -1.50825785666292 -0.798224585299246 -1.48065863249159 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.29022150917516 -0.658626877705616
-0.790127530529768 0.694429496663364 -0.149023150102343 -0.0761288007600559 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.267571737411043 -0.658626877705616
-0.160931289981635 -0.406914179999777 -0.473623867700795 -0.566081067643148 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.22984192597414 1.12635739148514
-0.762889598038507 -0.406914179999777 -0.149023150102343 -0.293885363819208 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.662273843884596 0.629273164621893
-0.340701644423959 -0.406914179999777 0.175577567496109 -0.620520208407936 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.336224094599112 -0.658626877705616
-0.51911010224172 -0.406914179999777 -1.44742602049615 -0.740286318090469 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.19361417605353 0.697057377375972
-0.803746496775399 -0.406914179999777 0.50017828509456 -0.380987989042869 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.0705539285146436 -0.658626877705616
-0.422415441897742 0.694429496663364 -0.473623867700795 0.30494518459346 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.734729343725814 2.00755215728817
-0.613080969336571 -0.406914179999777 -0.473623867700795 -0.544305411337233 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.710577510445408 0.199973150512723
-0.776508564284138 -0.406914179999777 -1.44742602049615 -0.925379396690748 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.674349760524799 -0.658626877705616
0.416512878833101 0.694429496663364 0.50017828509456 0.413823466123036 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.810987986220183 -0.658626877705616
0.653482891507073 -0.406914179999777 -1.44742602049615 -0.457202786113572 0.0104967456419956 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.396603677800127 -0.206732126011753
-0.825536842768408 -0.406914179999777 -0.473623867700795 -0.881828084078918 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.626046093963986 -0.658626877705616
-0.0410843870200862 -0.406914179999777 0.175577567496109 0.0218616526165625 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 -0.565666510762971 1.10376265390045
-0.463544719959547 -2.60960153332606 -1.7720267380946 -1.43710731987976 -0.915444751561304 11.4709576041619 4.91389849911772 -2.26027606966547 -1.24191784261434 -0.658626877705616
-0.681175800564724 0.694429496663364 0.50017828509456 -0.413651473501741 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.106781678435253 -0.658626877705616
-0.694794766810354 -0.406914179999777 -1.44742602049615 -1.04514550637328 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.807184843567033 -0.658626877705616
-0.728842182424431 -0.406914179999777 0.50017828509456 -0.0108018318423103 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.44490734436094 0.810031065299438
6.42792457965444 0.694429496663364 1.47398043788991 3.23377095773905 0.0104967456419956 -0.0871726462528972 2.3040691871416 2.84403278085369 3.57637289682669 0.0192152498351781
2.24690194224585 0.694429496663364 3.42158474348062 3.51685448971595 0.936438242845295 -0.0871726462528972 -0.305760124834514 2.84403278085369 4.25262422867807 -0.658626877705616
-0.283501986192311 -1.50825785666292 -1.44742602049615 -1.13224813159694 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.903792176688658 -0.658626877705616
-0.899079260494813 -0.406914179999777 -1.44742602049615 -0.413651473501741 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.106781678435253 -0.658626877705616
-0.828260636017534 -0.406914179999777 -1.44742602049615 -0.849164599620045 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.589818344043377 -0.658626877705616
-0.569500277350553 -0.406914179999777 -0.473623867700795 -1.08869681898511 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.459284342138 0.471110001529041
-0.476891306880265 -0.406914179999777 0.50017828509456 0.623958549475118 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.0440531773761 -0.658626877705616
-0.245368880704545 -0.406914179999777 -0.149023150102343 0.228730387522757 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.60569740333673 -0.658626877705616
-0.640591281152744 0.694429496663364 -0.473623867700795 0.566253060264442 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.215464928197081 1.57825214317901
4.11270031789724 1.79577317332651 1.14937972029146 1.90545592307823 0.936438242845295 -0.0871726462528972 0.999154531153544 1.1425964973473 1.01627856910364 2.05274163245756
-0.572224070599679 -0.406914179999777 1.14937972029146 0.370272153511206 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.0584780118744405 0.877815278053518
-0.463272340634634 0.694429496663364 0.50017828509456 0.696906998099934 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.12496181886546 -0.658626877705616
-0.36793957691522 -0.406914179999777 -0.473623867700795 -0.446314957960614 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.783033010286627 0.53889421428312
0.367484600348831 1.79577317332651 0.175577567496109 0.89288790485317 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.40867959444033 2.61761007207489
-0.109179218248239 -1.50825785666292 -1.44742602049615 -0.478978442419487 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.783033010286627 0.471110001529041
-0.408799199445361 0.694429496663364 0.50017828509456 -0.206782738595547 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.122660737728606 -0.658626877705616
0.244913904138156 0.694429496663364 -0.473623867700795 0.947327045617958 -0.915444751561304 -0.0871726462528972 2.3040691871416 0.291878355594111 -0.0101743453136281 1.98495741970348
0.10872424168185 0.694429496663364 1.14937972029146 1.30662537466556 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.581545570056324 1.62344161834839
-0.749270631792876 -0.406914179999777 -0.149023150102343 -0.82738894331413 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.565666510762971 -0.658626877705616
-0.370663370164346 -0.406914179999777 -0.798224585299246 -0.0543531444541407 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.553590594122768 0.923004753222904
-0.742461148670061 -0.406914179999777 -0.473623867700795 -0.533417583184275 -0.915444751561304 -0.0871726462528972 2.3040691871416 -0.558839786159082 -0.843412593487642 0.471110001529041
-0.558605104354048 -0.406914179999777 0.50017828509456 0.392047809817121 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.786836152939777 -0.658626877705616
0.0978290686853457 -0.406914179999777 0.50017828509456 -0.152343597830759 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.988323593170079 1.53306266800962
-0.902802685866368 -0.406914179999777 0.50017828509456 -0.0434653163011831 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.303799487331653 -0.658626877705616
0.0270104442080667 0.694429496663364 0.824779002693012 -0.304773191972165 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.469059177641346 0.24516262568211
0.192480884092478 0.694429496663364 0.175577567496109 0.108964277840223 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.472862320294496 -0.658626877705616
0.028917099482455 -1.50825785666292 -1.44742602049615 -1.16491161605582 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.940019926609267 -0.658626877705616
0.34024666785757 0.694429496663364 0.824779002693012 1.35017668727739 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.521165986855308 1.82679425661063
-0.923593399736948 1.79577317332651 -0.473623867700795 -0.457202786113572 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.155085344996065 -0.658626877705616
5.02244726310536 1.79577317332651 0.50017828509456 1.70947501632499 0.936438242845295 -0.0871726462528972 4.91389849911772 1.9933146391005 1.90989640047866 -0.0259742253342082
-0.640318901827832 0.694429496663364 0.175577567496109 -0.141455769677801 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.529438760842361 0.697057377375972
-0.144588530486879 -0.406914179999777 -0.149023150102343 0.555365232111485 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.0826298451548467 1.30711529216269
0.762162242147205 1.79577317332651 0.824779002693012 1.16508360867711 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.6442262343942 -0.658626877705616
-0.844603395512291 -0.406914179999777 -0.149023150102343 -0.685847177325681 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.40867959444033 -0.658626877705616
-0.817365463021029 -0.406914179999777 -0.473623867700795 -0.620520208407936 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.336224094599112 -0.658626877705616
-0.839155809014038 -1.50825785666292 -1.44742602049615 -0.914491568537791 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.00039950981028 -0.0259742253342082
-0.816003566396466 -1.50825785666292 -1.44742602049615 -0.914491568537791 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.00039950981028 -0.0259742253342082
-0.722100794132843 -0.406914179999777 0.50017828509456 1.03442967084162 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.49931523471176 -0.658626877705616
0.544531161542029 0.694429496663364 -0.149023150102343 -0.0325774881482255 0.0104967456419956 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.315875403971856 -0.658626877705616
-0.963428876005417 -0.406914179999777 -1.44742602049615 -1.17579944420877 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.95209584324947 -0.658626877705616
-0.711137526305111 2.89711684998965 -0.473623867700795 0.174291246757969 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.545317820135715 -0.658626877705616
0.272151836629417 -1.50825785666292 -1.44742602049615 -1.09958464713807 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.867564426768048 -0.658626877705616
-0.762889598038507 0.694429496663364 0.50017828509456 -0.130567941524844 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.207192154210028 -0.658626877705616
-0.803746496775399 -0.406914179999777 -0.473623867700795 -0.370100160889911 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.0584780118744405 -0.658626877705616
-0.150036116985131 0.694429496663364 -0.473623867700795 0.522701747652612 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.931747152622214 -0.658626877705616
0.391998739590966 0.694429496663364 1.79858115548837 1.04531749899458 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.76268431965937 0.742246852545359
-0.313463711932698 -0.406914179999777 -0.473623867700795 0.457374778734866 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.589818344043377 2.05274163245756
-1.02164995670549 0.694429496663364 -1.44742602049615 -1.17579944420877 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.95209584324947 -0.658626877705616
-0.817637842345942 0.694429496663364 -1.44742602049615 -1.17579944420877 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.95209584324947 -0.658626877705616
-0.41696785539949 0.694429496663364 -0.473623867700795 0.457374778734866 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.650197927244392 2.16571532038103
-0.656661661322589 -2.60960153332606 -1.7720267380946 -1.65486388293891 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -3.11099421141866 -1.48343617541841 -0.658626877705616
-0.449653374389004 0.694429496663364 -0.473623867700795 0.130739934146138 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.831336676847439 1.82679425661063
-0.327082678178328 0.694429496663364 -1.44742602049615 -0.359212332736953 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.0464020952342374 -0.658626877705616
0.980338081402207 -0.406914179999777 -1.44742602049615 -0.816501115161173 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.553590594122768 -0.658626877705616
-0.573585967224242 0.694429496663364 0.50017828509456 -0.28299753566625 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.0381293212471843 -0.658626877705616
0.694339790243965 1.79577317332651 0.50017828509456 1.04531749899458 -0.915444751561304 -0.0871726462528972 2.3040691871416 0.291878355594111 -0.179237178276471 2.50463638415142
-0.204511981967653 -0.406914179999777 -0.149023150102343 -0.261221879360335 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.0622811545275905 -0.658626877705616
0.735196688980857 0.694429496663364 0.50017828509456 1.56793325033654 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 2.09103515008171 -0.658626877705616
0.667101857752704 0.694429496663364 0.824779002693012 0.392047809817121 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.146812571009012 0.53889421428312
-0.55043372460667 0.694429496663364 1.14937972029146 0.0109738244636049 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.505286927561955 0.96819422839229
